Date,Close,High,Low,Open,Volume,Index_Name,Ticker
2020-07-24,26469.890625,26625.69921875,26402.859375,26533.41015625,494170000,Dow_Jones,^DJI
2020-07-27,26584.76953125,26625.4609375,26426.919921875,26447.669921875,400930000,Dow_Jones,^DJI
2020-07-28,26379.279296875,26556.83984375,26361.7109375,26529.44921875,361090000,Dow_Jones,^DJI
2020-07-29,26539.5703125,26602.44921875,26375.390625,26388.439453125,347580000,Dow_Jones,^DJI
2020-07-30,26313.650390625,26374.9296875,25992.279296875,26367.419921875,351540000,Dow_Jones,^DJI
2020-07-31,26428.3203125,26440.01953125,26013.58984375,26409.330078125,488050000,Dow_Jones,^DJI
2020-08-03,26664.400390625,26707.259765625,26534.380859375,26542.3203125,439380000,Dow_Jones,^DJI
2020-08-04,26828.470703125,26832.720703125,26597.8203125,26664.609375,346350000,Dow_Jones,^DJI
2020-08-05,27201.51953125,27221.669921875,26924.779296875,26924.779296875,366000000,Dow_Jones,^DJI
2020-08-06,27386.98046875,27394.099609375,27145.25,27170.8203125,322460000,Dow_Jones,^DJI
2020-08-07,27433.48046875,27456.240234375,27223.55078125,27321.6796875,321170000,Dow_Jones,^DJI
2020-08-10,27791.439453125,27803.859375,27488.2109375,27488.2109375,360340000,Dow_Jones,^DJI
2020-08-11,27686.91015625,28154.880859375,27624.509765625,27961.640625,428220000,Dow_Jones,^DJI
2020-08-12,27976.83984375,28043.890625,27843.3203125,27860.240234375,340210000,Dow_Jones,^DJI
2020-08-13,27896.720703125,27986.099609375,27789.779296875,27922.509765625,360160000,Dow_Jones,^DJI
2020-08-14,27931.01953125,27977.810546875,27759.390625,27828.9296875,275540000,Dow_Jones,^DJI
2020-08-17,27844.91015625,27999.810546875,27816.400390625,27970.05078125,286860000,Dow_Jones,^DJI
2020-08-18,27778.0703125,27891.119140625,27668.7890625,27853.48046875,276170000,Dow_Jones,^DJI
2020-08-19,27692.880859375,27920.419921875,27647.669921875,27811.259765625,311460000,Dow_Jones,^DJI
2020-08-20,27739.73046875,27781.4609375,27526.25,27622.6796875,304550000,Dow_Jones,^DJI
2020-08-21,27930.330078125,27959.48046875,27686.779296875,27758.130859375,372720000,Dow_Jones,^DJI
2020-08-24,28308.4609375,28314.939453125,28041.75,28077.580078125,383880000,Dow_Jones,^DJI
2020-08-25,28248.439453125,28400.740234375,28094.5703125,28347.419921875,338420000,Dow_Jones,^DJI
2020-08-26,28331.919921875,28353.80078125,28153.91015625,28257.880859375,327070000,Dow_Jones,^DJI
2020-08-27,28492.26953125,28634.220703125,28363.9296875,28384.0703125,404340000,Dow_Jones,^DJI
2020-08-28,28653.869140625,28733.349609375,28487.98046875,28601.2890625,369740000,Dow_Jones,^DJI
2020-08-31,28430.05078125,28643.66015625,28363.55078125,28643.66015625,517320000,Dow_Jones,^DJI
2020-09-01,28645.66015625,28659.259765625,28290.720703125,28439.609375,423410000,Dow_Jones,^DJI
2020-09-02,29100.5,29162.880859375,28713.529296875,28736.7890625,539510000,Dow_Jones,^DJI
2020-09-03,28292.73046875,29199.349609375,28074.759765625,29090.69921875,650080000,Dow_Jones,^DJI
2020-09-04,28133.310546875,28539.75,27664.6796875,28341.05078125,694640000,Dow_Jones,^DJI
2020-09-08,27500.890625,27925.23046875,27464.900390625,27925.23046875,580860000,Dow_Jones,^DJI
2020-09-09,27940.470703125,28206.2109375,27704.5390625,27711.7109375,460590000,Dow_Jones,^DJI
2020-09-10,27534.580078125,28174.779296875,27447.080078125,28022.509765625,442850000,Dow_Jones,^DJI
2020-09-11,27665.640625,27828.8203125,27448.150390625,27613.859375,435330000,Dow_Jones,^DJI
2020-09-14,27993.330078125,28086.060546875,27718.740234375,27718.740234375,380750000,Dow_Jones,^DJI
2020-09-15,27995.599609375,28231.060546875,27931.44921875,28139.759765625,414520000,Dow_Jones,^DJI
2020-09-16,28032.380859375,28364.76953125,28021.669921875,28031.689453125,416650000,Dow_Jones,^DJI
2020-09-17,27901.98046875,28056.7890625,27647.9296875,27834.1796875,437230000,Dow_Jones,^DJI
2020-09-18,27657.419921875,27946.689453125,27487.970703125,27864.869140625,698710000,Dow_Jones,^DJI
2020-09-21,27147.69921875,27484.7109375,26715.150390625,27484.7109375,523660000,Dow_Jones,^DJI
2020-09-22,27288.1796875,27333.08984375,26989.9296875,27170.33984375,420720000,Dow_Jones,^DJI
2020-09-23,26763.130859375,27464.4609375,26716.119140625,27413.599609375,459470000,Dow_Jones,^DJI
2020-09-24,26815.439453125,27094.849609375,26537.009765625,26716.08984375,447810000,Dow_Jones,^DJI
2020-09-25,27173.9609375,27239.2890625,26635.380859375,26694.509765625,388900000,Dow_Jones,^DJI
2020-09-28,27584.060546875,27722.599609375,27362.140625,27362.140625,401860000,Dow_Jones,^DJI
2020-09-29,27452.66015625,27605.599609375,27338.08984375,27560.240234375,303820000,Dow_Jones,^DJI
2020-09-30,27781.69921875,28026.330078125,27511.060546875,27514.640625,452550000,Dow_Jones,^DJI
2020-10-01,27816.900390625,28041.4609375,27669.259765625,27940.630859375,373450000,Dow_Jones,^DJI
2020-10-02,27682.810546875,27861.4296875,27382.939453125,27536.390625,392770000,Dow_Jones,^DJI
2020-10-05,28148.640625,28162.640625,27825.419921875,27825.419921875,318210000,Dow_Jones,^DJI
2020-10-06,27772.759765625,28354.48046875,27728.029296875,28214.240234375,435030000,Dow_Jones,^DJI
2020-10-07,28303.4609375,28369.66015625,27971.359375,27971.359375,328750000,Dow_Jones,^DJI
2020-10-08,28425.509765625,28459.130859375,28265.560546875,28348.859375,314750000,Dow_Jones,^DJI
2020-10-09,28586.900390625,28676.2890625,28440.630859375,28533.609375,324050000,Dow_Jones,^DJI
2020-10-12,28837.51953125,28957.900390625,28659.669921875,28671.119140625,493680000,Dow_Jones,^DJI
2020-10-13,28679.810546875,28808.83984375,28604.349609375,28764.94921875,526110000,Dow_Jones,^DJI
2020-10-14,28514.0,28792.560546875,28461.73046875,28731.30078125,370800000,Dow_Jones,^DJI
2020-10-15,28494.19921875,28535.849609375,28181.5390625,28323.400390625,328940000,Dow_Jones,^DJI
2020-10-16,28606.310546875,28842.900390625,28570.720703125,28570.720703125,356140000,Dow_Jones,^DJI
2020-10-19,28195.419921875,28711.9296875,28139.400390625,28633.55078125,358700000,Dow_Jones,^DJI
2020-10-20,28308.7890625,28575.029296875,28243.0390625,28245.849609375,350220000,Dow_Jones,^DJI
2020-10-21,28210.8203125,28450.640625,28196.390625,28270.66015625,299420000,Dow_Jones,^DJI
2020-10-22,28363.66015625,28421.310546875,28040.1796875,28197.419921875,330320000,Dow_Jones,^DJI
2020-10-23,28335.5703125,28436.51953125,28149.8203125,28409.650390625,347300000,Dow_Jones,^DJI
2020-10-26,27685.380859375,28185.8203125,27370.16015625,28185.8203125,404150000,Dow_Jones,^DJI
2020-10-27,27463.189453125,27707.689453125,27457.9609375,27651.1796875,366400000,Dow_Jones,^DJI
2020-10-28,26519.94921875,27102.140625,26497.390625,27102.140625,496150000,Dow_Jones,^DJI
2020-10-29,26659.109375,26891.890625,26290.779296875,26480.98046875,419770000,Dow_Jones,^DJI
2020-10-30,26501.599609375,26639.1796875,26143.76953125,26572.26953125,504820000,Dow_Jones,^DJI
2020-11-02,26925.05078125,27043.48046875,26691.279296875,26691.279296875,379990000,Dow_Jones,^DJI
2020-11-03,27480.029296875,27640.2109375,27138.689453125,27138.689453125,350980000,Dow_Jones,^DJI
2020-11-04,27847.66015625,28301.5,27512.830078125,27512.830078125,447860000,Dow_Jones,^DJI
2020-11-05,28390.1796875,28495.05078125,28083.369140625,28083.369140625,390140000,Dow_Jones,^DJI
2020-11-06,28323.400390625,28431.9609375,28189.5,28399.130859375,326710000,Dow_Jones,^DJI
2020-11-09,29157.970703125,29933.830078125,29130.66015625,29467.900390625,673310000,Dow_Jones,^DJI
2020-11-10,29420.919921875,29478.859375,29126.990234375,29254.169921875,526980000,Dow_Jones,^DJI
2020-11-11,29397.630859375,29593.109375,29281.220703125,29524.349609375,376700000,Dow_Jones,^DJI
2020-11-12,29080.169921875,29311.830078125,28902.130859375,29231.91015625,369320000,Dow_Jones,^DJI
2020-11-13,29479.810546875,29559.25,29203.900390625,29203.900390625,348810000,Dow_Jones,^DJI
2020-11-16,29950.439453125,29964.2890625,29672.359375,29672.359375,418290000,Dow_Jones,^DJI
2020-11-17,29783.349609375,29872.419921875,29520.2890625,29800.150390625,372380000,Dow_Jones,^DJI
2020-11-18,29438.419921875,29930.849609375,29432.83984375,29875.400390625,382850000,Dow_Jones,^DJI
2020-11-19,29483.23046875,29524.900390625,29228.380859375,29370.919921875,331330000,Dow_Jones,^DJI
2020-11-20,29263.48046875,29469.890625,29231.19921875,29437.5703125,305350000,Dow_Jones,^DJI
2020-11-23,29591.26953125,29667.75,29332.8203125,29332.8203125,387200000,Dow_Jones,^DJI
2020-11-24,30046.240234375,30116.509765625,29746.109375,29746.109375,432760000,Dow_Jones,^DJI
2020-11-25,29872.470703125,30058.869140625,29806.25,30058.869140625,323030000,Dow_Jones,^DJI
2020-11-27,29910.369140625,30015.130859375,29819.98046875,29911.330078125,177040000,Dow_Jones,^DJI
2020-11-30,29638.640625,29854.509765625,29463.640625,29854.509765625,551350000,Dow_Jones,^DJI
2020-12-01,29823.919921875,30083.310546875,29797.5,29797.5,429510000,Dow_Jones,^DJI
2020-12-02,29883.7890625,29902.509765625,29599.2890625,29695.08984375,385280000,Dow_Jones,^DJI
2020-12-03,29969.51953125,30110.880859375,29877.26953125,29920.830078125,405680000,Dow_Jones,^DJI
2020-12-04,30218.259765625,30218.259765625,29989.560546875,29989.560546875,356590000,Dow_Jones,^DJI
2020-12-07,30069.7890625,30233.029296875,29967.220703125,30233.029296875,365810000,Dow_Jones,^DJI
2020-12-08,30173.880859375,30246.220703125,29972.0703125,29997.94921875,311190000,Dow_Jones,^DJI
2020-12-09,30068.810546875,30319.69921875,29951.849609375,30229.810546875,380520000,Dow_Jones,^DJI
2020-12-10,29999.259765625,30063.869140625,29876.8203125,30032.55078125,325550000,Dow_Jones,^DJI
2020-12-11,30046.369140625,30071.130859375,29820.83984375,29988.2109375,393870000,Dow_Jones,^DJI
2020-12-14,29861.55078125,30325.7890625,29849.150390625,30123.91015625,371980000,Dow_Jones,^DJI
2020-12-15,30199.310546875,30243.259765625,29894.94921875,29919.08984375,417770000,Dow_Jones,^DJI
2020-12-16,30154.5390625,30236.029296875,30080.109375,30191.380859375,344590000,Dow_Jones,^DJI
2020-12-17,30303.369140625,30323.779296875,30216.0,30216.0,345530000,Dow_Jones,^DJI
2020-12-18,30179.05078125,30343.58984375,30029.439453125,30314.259765625,782070000,Dow_Jones,^DJI
2020-12-21,30216.44921875,30304.140625,29755.529296875,30159.0,437480000,Dow_Jones,^DJI
2020-12-22,30015.509765625,30200.19921875,29992.890625,30200.19921875,388810000,Dow_Jones,^DJI
2020-12-23,30129.830078125,30292.529296875,30046.73046875,30046.73046875,274050000,Dow_Jones,^DJI
2020-12-24,30199.869140625,30209.669921875,30099.30078125,30155.919921875,145570000,Dow_Jones,^DJI
2020-12-28,30403.970703125,30525.560546875,30283.23046875,30283.23046875,302490000,Dow_Jones,^DJI
2020-12-29,30335.669921875,30588.7890625,30274.240234375,30492.0703125,357610000,Dow_Jones,^DJI
2020-12-30,30409.560546875,30525.349609375,30393.0390625,30415.08984375,291890000,Dow_Jones,^DJI
2020-12-31,30606.48046875,30637.470703125,30344.5,30417.640625,284470000,Dow_Jones,^DJI
2021-01-04,30223.890625,30674.279296875,29881.8203125,30627.470703125,475080000,Dow_Jones,^DJI
2021-01-05,30391.599609375,30504.890625,30141.779296875,30204.25,350910000,Dow_Jones,^DJI
2021-01-06,30829.400390625,31022.650390625,30313.0703125,30362.779296875,500430000,Dow_Jones,^DJI
2021-01-07,31041.130859375,31193.400390625,30897.859375,30901.1796875,427810000,Dow_Jones,^DJI
2021-01-08,31097.970703125,31140.669921875,30793.26953125,31069.580078125,381150000,Dow_Jones,^DJI
2021-01-11,31008.689453125,31096.98046875,30832.060546875,31015.369140625,356540000,Dow_Jones,^DJI
2021-01-12,31068.689453125,31114.560546875,30888.759765625,31015.009765625,362620000,Dow_Jones,^DJI
2021-01-13,31060.470703125,31153.369140625,30992.05078125,31084.880859375,413250000,Dow_Jones,^DJI
2021-01-14,30991.51953125,31223.779296875,30982.240234375,31085.669921875,427810000,Dow_Jones,^DJI
2021-01-15,30814.259765625,30941.98046875,30612.669921875,30926.76953125,433000000,Dow_Jones,^DJI
2021-01-19,30930.51953125,31086.619140625,30865.029296875,30887.419921875,386400000,Dow_Jones,^DJI
2021-01-20,31188.380859375,31235.98046875,30997.7890625,31017.5390625,384980000,Dow_Jones,^DJI
2021-01-21,31176.009765625,31272.220703125,31120.919921875,31198.009765625,418780000,Dow_Jones,^DJI
2021-01-22,30996.98046875,31141.560546875,30908.470703125,31141.560546875,436040000,Dow_Jones,^DJI
2021-01-25,30960.0,30989.849609375,30564.060546875,30989.849609375,472890000,Dow_Jones,^DJI
2021-01-26,30937.0390625,31121.419921875,30921.7109375,30968.55078125,373150000,Dow_Jones,^DJI
2021-01-27,30303.169921875,30893.779296875,30206.91015625,30893.779296875,566470000,Dow_Jones,^DJI
2021-01-28,30603.359375,30951.41015625,30377.189453125,30377.189453125,465140000,Dow_Jones,^DJI
2021-01-29,29982.619140625,30553.91015625,29856.30078125,30553.91015625,536320000,Dow_Jones,^DJI
2021-02-01,30211.91015625,30335.91015625,30014.970703125,30054.73046875,347060000,Dow_Jones,^DJI
2021-02-02,30687.48046875,30840.5390625,30276.880859375,30276.880859375,333160000,Dow_Jones,^DJI
2021-02-03,30723.599609375,30793.41015625,30521.310546875,30689.650390625,305590000,Dow_Jones,^DJI
2021-02-04,31055.859375,31065.9609375,30737.779296875,30737.779296875,338330000,Dow_Jones,^DJI
2021-02-05,31148.240234375,31252.1796875,31083.220703125,31093.810546875,293550000,Dow_Jones,^DJI
2021-02-08,31385.759765625,31386.099609375,31191.19921875,31191.19921875,322250000,Dow_Jones,^DJI
2021-02-09,31375.830078125,31439.470703125,31245.859375,31359.880859375,308210000,Dow_Jones,^DJI
2021-02-10,31437.80078125,31511.439453125,31221.3203125,31428.01953125,326450000,Dow_Jones,^DJI
2021-02-11,31430.69921875,31543.8203125,31244.359375,31466.490234375,280320000,Dow_Jones,^DJI
2021-02-12,31458.400390625,31475.310546875,31347.80078125,31420.80078125,263090000,Dow_Jones,^DJI
2021-02-16,31522.75,31608.630859375,31443.48046875,31472.080078125,329210000,Dow_Jones,^DJI
2021-02-17,31613.01953125,31643.69921875,31338.759765625,31485.609375,343510000,Dow_Jones,^DJI
2021-02-18,31493.33984375,31558.599609375,31285.3203125,31558.599609375,325990000,Dow_Jones,^DJI
2021-02-19,31494.3203125,31647.529296875,31469.33984375,31504.130859375,353070000,Dow_Jones,^DJI
2021-02-22,31521.689453125,31653.48046875,31286.5703125,31381.119140625,387210000,Dow_Jones,^DJI
2021-02-23,31537.349609375,31653.380859375,31158.759765625,31501.890625,460410000,Dow_Jones,^DJI
2021-02-24,31961.859375,32009.640625,31421.2890625,31499.75,410150000,Dow_Jones,^DJI
2021-02-25,31402.009765625,31984.76953125,31293.3203125,31955.939453125,454110000,Dow_Jones,^DJI
2021-02-26,30932.369140625,31450.890625,30911.369140625,31401.2890625,532250000,Dow_Jones,^DJI
2021-03-01,31535.509765625,31668.33984375,31065.900390625,31065.900390625,385670000,Dow_Jones,^DJI
2021-03-02,31391.51953125,31623.26953125,31377.16015625,31535.369140625,337270000,Dow_Jones,^DJI
2021-03-03,31270.08984375,31563.310546875,31260.140625,31352.9609375,409660000,Dow_Jones,^DJI
2021-03-04,30924.140625,31461.970703125,30547.529296875,31289.009765625,537850000,Dow_Jones,^DJI
2021-03-05,31496.30078125,31580.330078125,30766.810546875,31029.1796875,501810000,Dow_Jones,^DJI
2021-03-08,31802.439453125,32148.0390625,31512.150390625,31512.150390625,496980000,Dow_Jones,^DJI
2021-03-09,31832.740234375,32150.3203125,31822.640625,31892.349609375,458690000,Dow_Jones,^DJI
2021-03-10,32297.01953125,32389.5,31906.9609375,31906.9609375,409110000,Dow_Jones,^DJI
2021-03-11,32485.58984375,32661.58984375,32345.69921875,32354.5,400020000,Dow_Jones,^DJI
2021-03-12,32778.640625,32793.3203125,32462.400390625,32462.400390625,346400000,Dow_Jones,^DJI
2021-03-15,32953.4609375,32973.3984375,32629.75,32798.83984375,360080000,Dow_Jones,^DJI
2021-03-16,32825.94921875,32966.75,32778.23046875,32966.75,386370000,Dow_Jones,^DJI
2021-03-17,33015.37109375,33047.578125,32782.1796875,32825.51953125,391200000,Dow_Jones,^DJI
2021-03-18,32862.30078125,33227.78125,32831.25,32928.16015625,418480000,Dow_Jones,^DJI
2021-03-19,32627.970703125,32858.359375,32505.0703125,32858.359375,811890000,Dow_Jones,^DJI
2021-03-22,32731.19921875,32810.3515625,32512.529296875,32601.8203125,383500000,Dow_Jones,^DJI
2021-03-23,32423.150390625,32753.76953125,32356.279296875,32691.5,385840000,Dow_Jones,^DJI
2021-03-24,32420.060546875,32787.98828125,32418.150390625,32470.880859375,399390000,Dow_Jones,^DJI
2021-03-25,32619.48046875,32672.689453125,32071.41015625,32346.810546875,411990000,Dow_Jones,^DJI
2021-03-26,33072.87890625,33098.828125,32681.0703125,32681.0703125,382170000,Dow_Jones,^DJI
2021-03-29,33171.37109375,33259.0,32905.12890625,33087.55078125,351610000,Dow_Jones,^DJI
2021-03-30,33066.9609375,33170.9296875,32988.921875,33127.87890625,307510000,Dow_Jones,^DJI
2021-03-31,32981.55078125,33173.76953125,32980.5703125,33116.0390625,414140000,Dow_Jones,^DJI
2021-04-01,33153.2109375,33167.171875,32985.3515625,33054.578125,311880000,Dow_Jones,^DJI
2021-04-05,33527.19140625,33617.94921875,33222.37890625,33222.37890625,344270000,Dow_Jones,^DJI
2021-04-06,33430.23828125,33544.7890625,33380.4296875,33500.01953125,297940000,Dow_Jones,^DJI
2021-04-07,33446.26171875,33521.76171875,33347.9609375,33444.98046875,273440000,Dow_Jones,^DJI
2021-04-08,33503.5703125,33506.80078125,33342.640625,33469.890625,304040000,Dow_Jones,^DJI
2021-04-09,33800.6015625,33810.87109375,33526.19140625,33526.19140625,316410000,Dow_Jones,^DJI
2021-04-12,33745.3984375,33786.19140625,33665.5390625,33775.05859375,327370000,Dow_Jones,^DJI
2021-04-13,33677.26953125,33741.640625,33545.83984375,33721.16015625,324480000,Dow_Jones,^DJI
2021-04-14,33730.890625,33911.25,33668.94921875,33668.94921875,315330000,Dow_Jones,^DJI
2021-04-15,34035.98828125,34068.73046875,33788.53125,33788.53125,319680000,Dow_Jones,^DJI
2021-04-16,34200.671875,34256.75,34058.16015625,34058.16015625,343760000,Dow_Jones,^DJI
2021-04-19,34077.62890625,34182.37890625,33980.55859375,34182.37890625,312540000,Dow_Jones,^DJI
2021-04-20,33821.30078125,34034.1796875,33687.01171875,34034.1796875,350960000,Dow_Jones,^DJI
2021-04-21,34137.30859375,34160.33984375,33773.80078125,33808.30078125,290300000,Dow_Jones,^DJI
2021-04-22,33815.8984375,34126.5703125,33717.19140625,34109.87890625,344470000,Dow_Jones,^DJI
2021-04-23,34043.48828125,34157.5703125,33713.2890625,33804.51953125,346380000,Dow_Jones,^DJI
2021-04-26,33981.5703125,34148.94140625,33941.37109375,34044.23046875,279300000,Dow_Jones,^DJI
2021-04-27,33984.9296875,34043.98046875,33870.4609375,33932.12890625,289030000,Dow_Jones,^DJI
2021-04-28,33820.37890625,33946.6015625,33805.55859375,33860.4609375,335820000,Dow_Jones,^DJI
2021-04-29,34060.359375,34087.2109375,33744.28125,33855.640625,408450000,Dow_Jones,^DJI
2021-04-30,33874.8515625,33988.75,33784.9609375,33988.75,374890000,Dow_Jones,^DJI
2021-05-03,34113.23046875,34221.05859375,33904.890625,33904.890625,289770000,Dow_Jones,^DJI
2021-05-04,34133.03125,34147.78125,33765.6796875,34080.19921875,407860000,Dow_Jones,^DJI
2021-05-05,34230.33984375,34331.19921875,34039.66015625,34163.98828125,253180000,Dow_Jones,^DJI
2021-05-06,34548.53125,34561.2890625,34185.05859375,34245.109375,315430000,Dow_Jones,^DJI
2021-05-07,34777.76171875,34811.390625,34464.30859375,34578.26953125,303400000,Dow_Jones,^DJI
2021-05-10,34742.8203125,35091.55859375,34741.5703125,34785.26953125,361620000,Dow_Jones,^DJI
2021-05-11,34269.16015625,34572.73828125,34075.30859375,34572.73828125,413180000,Dow_Jones,^DJI
2021-05-12,33587.66015625,34207.87109375,33555.21875,34206.3984375,381350000,Dow_Jones,^DJI
2021-05-13,34021.44921875,34181.76953125,33623.48828125,33624.73828125,350820000,Dow_Jones,^DJI
2021-05-14,34382.12890625,34454.05078125,34050.859375,34050.859375,303230000,Dow_Jones,^DJI
2021-05-17,34327.7890625,34383.83984375,34176.6484375,34375.2890625,291910000,Dow_Jones,^DJI
2021-05-18,34060.66015625,34408.98828125,34044.1015625,34351.1796875,289590000,Dow_Jones,^DJI
2021-05-19,33896.0390625,33945.80859375,33473.80078125,33945.80859375,348480000,Dow_Jones,^DJI
2021-05-20,34084.1484375,34233.3984375,33872.41015625,33906.30078125,320150000,Dow_Jones,^DJI
2021-05-21,34207.83984375,34415.48046875,34121.91015625,34121.91015625,306360000,Dow_Jones,^DJI
